Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-10-08,Adaptive Simple SMA 30,67257.7771495949,50000.0,-0.0049892496830033235
2021-10-11,Adaptive Simple SMA 30,66741.65657806712,50000.0,-0.007673767903149953
2021-10-12,Adaptive Simple SMA 30,66508.75018297337,50000.0,-0.003489670575097711
2021-10-13,Adaptive Simple SMA 30,67041.64001494789,50000.0,0.008012326656394491
2021-10-14,Adaptive Simple SMA 30,68276.97553452516,50000.0,0.0184263917067341
2021-10-15,Adaptive Simple SMA 30,68707.38655265841,50000.0,0.0063038969544809585
2021-10-18,Adaptive Simple SMA 30,70752.61085027659,50000.0,0.029767167698202122
2021-10-19,Adaptive Simple SMA 30,72311.84125539144,50000.0,0.022037779049799748
2021-10-20,Adaptive Simple SMA 30,72089.09405466075,50000.0,-0.003080369644357307
2021-10-21,Adaptive Simple SMA 30,73385.07776800297,50000.0,0.017977528089887656
2021-10-22,Adaptive Simple SMA 30,71522.10118007353,50000.0,-0.02538631346578371
2021-10-25,Adaptive Simple SMA 30,73668.57420529658,50000.0,0.030011325028312635
2021-10-26,Adaptive Simple SMA 30,74357.06555300963,50000.0,0.009345794392523261
2021-10-27,Adaptive Simple SMA 30,74944.30817311781,50000.0,0.007897603485838758
2021-10-28,Adaptive Simple SMA 30,77394.52738115544,50000.0,0.032693866522561496
2021-10-29,Adaptive Simple SMA 30,78548.76287585085,50000.0,0.014913657770800635
2021-11-01,Adaptive Simple SMA 30,79318.25320564781,50000.0,0.009796339262696638
2021-11-02,Adaptive Simple SMA 30,80371.23997273835,50000.0,0.013275465917794127
2021-11-03,Adaptive Simple SMA 30,82942.95765390182,50000.0,0.03199798437893684
2021-11-04,Adaptive Simple SMA 30,86020.91897308957,50000.0,0.0371093749999999
2021-11-05,Adaptive Simple SMA 30,86344.91490142513,50000.0,0.0037664783427496166
2021-11-08,Adaptive Simple SMA 30,86000.66922756861,50000.0,-0.00398686679174488
2021-11-09,Adaptive Simple SMA 30,84218.69162172308,50000.0,-0.020720508594301752
2021-11-10,Adaptive Simple SMA 30,80533.23793690615,50000.0,-0.043760519355614334
2021-11-11,Adaptive Simple SMA 30,81181.22979357725,50000.0,0.008046266029670613
2021-11-12,Adaptive Simple SMA 30,83752.94747474071,50000.0,0.031678722873534446
2021-11-15,Adaptive Simple SMA 30,83732.69772921974,50000.0,-0.00024177949709859792
2021-11-16,Adaptive Simple SMA 30,85474.17584402334,50000.0,0.020798065296251497
2021-11-17,Adaptive Simple SMA 30,85575.4245716282,50000.0,0.0011845534233593262
2021-11-18,Adaptive Simple SMA 30,88187.6417438336,50000.0,0.030525319451017493
2021-11-19,Adaptive Simple SMA 30,89665.87316686458,50000.0,0.016762342135476557
2021-11-22,Adaptive Simple SMA 30,86567.66210215584,50000.0,-0.034552845528455306
2021-11-23,Adaptive Simple SMA 30,85393.17686193946,50000.0,-0.013567251461988264
