Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-04-14,Conservative Leveraged,23929.661669537436,16000.0,-0.03510676800579077
2021-04-15,Conservative Leveraged,24979.838119400858,16000.0,0.04388597149287315
2021-04-16,Conservative Leveraged,25087.548524515056,16000.0,0.004311893639956917
2021-04-19,Conservative Leveraged,24405.382625458475,16000.0,-0.027191413237924796
2021-04-20,Conservative Leveraged,23866.83059988749,16000.0,-0.02206693637366684
2021-04-21,Conservative Leveraged,24477.18956220127,16000.0,0.02557352388115832
2021-04-22,Conservative Leveraged,23579.602852916294,16000.0,-0.036670333700036674
2021-04-23,Conservative Leveraged,24468.21369510842,16000.0,0.03768557289684058
2021-04-26,Conservative Leveraged,24961.886385215155,16000.0,0.020176082171680012
2021-04-27,Conservative Leveraged,24629.77930277972,16000.0,-0.013304566702624863
2021-04-28,Conservative Leveraged,24378.455024179926,16000.0,-0.010204081632653102
2021-04-29,Conservative Leveraged,24620.80343568687,16000.0,0.009941089837997038
2021-04-30,Conservative Leveraged,24163.034213951534,16000.0,-0.01859278162595691
2021-05-03,Conservative Leveraged,24751.751336754704,17000.0,-0.016344725111441354
2021-05-04,Conservative Leveraged,23443.124000219334,17000.0,-0.05287009063444117
2021-05-05,Conservative Leveraged,23172.05119479415,17000.0,-0.011562998405103634
2021-05-06,Conservative Leveraged,23676.807453172078,17000.0,0.02178297700685757
2021-05-07,Conservative Leveraged,24256.342416494885,17000.0,0.024476904855902135
2021-05-10,Conservative Leveraged,22433.611483463475,17000.0,-0.07514450867052021
2021-05-11,Conservative Leveraged,22402.605847026367,17000.0,-0.001382106330046957
2021-05-12,Conservative Leveraged,21822.455938580893,17000.0,-0.02589653687642234
2021-05-13,Conservative Leveraged,21991.264403627378,17000.0,0.007735539277595316
2021-05-14,Conservative Leveraged,22477.019374475432,17000.0,0.022088542156217725
2021-05-17,Conservative Leveraged,22340.59457415215,17000.0,-0.006069523634357237
2021-05-18,Conservative Leveraged,22189.70047682488,17000.0,-0.006754256106587706
2021-05-19,Conservative Leveraged,22215.194000117615,17000.0,0.0011488899239248704
2021-05-20,Conservative Leveraged,22645.13882537887,17000.0,0.019353638111779693
2021-05-21,Conservative Leveraged,22519.738251344334,17000.0,-0.005537637680277642
2021-05-24,Conservative Leveraged,22898.696030020117,17000.0,0.0168278056541427
