Date,Strategy_Name,Portfolio_Value,Daily_Return
2021-03-25,Dual MA Trend Aggressive,9915.744237807618,-0.001732379455262788
2021-03-26,Dual MA Trend Aggressive,10064.239813050035,0.014975736735546382
2021-03-29,Dual MA Trend Aggressive,10061.371872755655,-0.0002849634296931102
2021-03-30,Dual MA Trend Aggressive,10010.704927554914,-0.005035788940267409
2021-03-31,Dual MA Trend Aggressive,10163.980403287967,0.015311157090561842
2021-04-01,Dual MA Trend Aggressive,10337.33146108169,0.017055430147980933
2021-04-05,Dual MA Trend Aggressive,10543.823162277158,0.0199753390875463
2021-04-06,Dual MA Trend Aggressive,10514.788244049014,-0.0027537372147915136
2021-04-07,Dual MA Trend Aggressive,10593.597307811116,0.007495069033530482
2021-04-08,Dual MA Trend Aggressive,10925.424944704182,0.031323414252153514
2021-04-09,Dual MA Trend Aggressive,11124.52152684002,0.018223234624145802
2021-04-12,Dual MA Trend Aggressive,11078.895226767223,-0.004101416853094684
2021-04-13,Dual MA Trend Aggressive,11460.497009194249,0.034444028453762564
2021-04-14,Dual MA Trend Aggressive,11058.155999461407,-0.03510676800579077
2021-04-15,Dual MA Trend Aggressive,11543.453918417516,0.04388597149287315
2021-04-16,Dual MA Trend Aggressive,11593.228063951476,0.004311893639956917
2021-04-19,Dual MA Trend Aggressive,11277.991808903063,-0.027191413237924796
2021-04-20,Dual MA Trend Aggressive,11029.121081233263,-0.02206693637366684
2021-04-21,Dual MA Trend Aggressive,11311.174572592368,0.02557352388115832
2021-04-22,Dual MA Trend Aggressive,10896.390026476036,-0.036670333700036674
2021-04-23,Dual MA Trend Aggressive,11307.026727131206,0.03768557289684058
2021-04-26,Dual MA Trend Aggressive,11535.158227495189,0.020176082171680012
2021-04-27,Dual MA Trend Aggressive,11381.687945432148,-0.013304566702624863
2021-04-28,Dual MA Trend Aggressive,11265.548272519574,-0.010204081632653102
2021-04-29,Dual MA Trend Aggressive,11377.540099970984,0.009941089837997038
2021-04-30,Dual MA Trend Aggressive,11165.999981451656,-0.01859278162595691
2021-05-03,Dual MA Trend Aggressive,10983.494781160469,-0.016344725111441354
2021-05-04,Dual MA Trend Aggressive,10402.796416597603,-0.05287009063444117
2021-05-05,Dual MA Trend Aggressive,10367.802010977626,-0.0033639421765615466
2021-05-06,Dual MA Trend Aggressive,10445.987710020452,0.007541202943501676
2021-05-07,Dual MA Trend Aggressive,10530.478707373186,0.0080883684432909
2021-05-10,Dual MA Trend Aggressive,9739.171058842252,-0.07514450867052021
2021-05-11,Dual MA Trend Aggressive,9725.710488872415,-0.001382106330046957
2021-05-12,Dual MA Trend Aggressive,9473.848268547923,-0.02589653687642234
2021-05-13,Dual MA Trend Aggressive,9547.133593939254,0.007735539277595316
2021-05-14,Dual MA Trend Aggressive,9758.015856800024,0.022088542156217725
2021-05-17,Dual MA Trend Aggressive,9698.789348932743,-0.006069523634357237
